"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IDN","LTINT","TOT","PC_PA","M","2017-07",6.93,
"IDN","LTINT","TOT","PC_PA","M","2017-08",6.67,
"IDN","LTINT","TOT","PC_PA","M","2017-09",6.47,
"IDN","LTINT","TOT","PC_PA","M","2017-10",6.81,
"IDN","LTINT","TOT","PC_PA","M","2017-11",6.49,
"IDN","LTINT","TOT","PC_PA","M","2017-12",6.29,
"IDN","LTINT","TOT","PC_PA","M","2018-01",6.26,
"IDN","LTINT","TOT","PC_PA","M","2018-02",6.53,
"IDN","LTINT","TOT","PC_PA","M","2018-03",6.66,
"IDN","LTINT","TOT","PC_PA","M","2018-04",6.86,
"IDN","LTINT","TOT","PC_PA","M","2018-05",7,
"IDN","LTINT","TOT","PC_PA","M","2018-06",7.88,
"IDN","LTINT","TOT","PC_PA","M","2018-07",7.7,
"IDN","LTINT","TOT","PC_PA","M","2018-08",8.1,
"IDN","LTINT","TOT","PC_PA","M","2018-09",8.14,
"IDN","LTINT","TOT","PC_PA","M","2018-10",8.56,
"IDN","LTINT","TOT","PC_PA","M","2018-11",7.83,
"IDN","LTINT","TOT","PC_PA","M","2018-12",7.97,
"IDN","LTINT","TOT","PC_PA","M","2019-01",8.06,
"IDN","LTINT","TOT","PC_PA","M","2019-02",7.82,
"IDN","LTINT","TOT","PC_PA","M","2019-03",7.66,
"IDN","LTINT","TOT","PC_PA","M","2019-04",7.8,
"IDN","LTINT","TOT","PC_PA","M","2019-05",7.8768,
"IDN","LTINT","TOT","PC_PA","M","2019-06",7.3346,
"IDN","LTINT","TOT","PC_PA","M","2019-07",7.354,
"IDN","LTINT","TOT","PC_PA","M","2019-08",7.3012,
"IDN","LTINT","TOT","PC_PA","M","2019-09",7.2652,
"IDN","LTINT","TOT","PC_PA","M","2019-10",6.981,
"IDN","LTINT","TOT","PC_PA","M","2019-11",7.0586,
"IDN","LTINT","TOT","PC_PA","M","2019-12",7.0722,
"IDN","LTINT","TOT","PC_PA","M","2020-01",6.6598,
"IDN","LTINT","TOT","PC_PA","M","2020-02",6.871,
"IDN","LTINT","TOT","PC_PA","M","2020-03",7.87,
"IDN","LTINT","TOT","PC_PA","M","2020-04",7.8172,
"IDN","LTINT","TOT","PC_PA","M","2020-05",7.3095,
"IDN","LTINT","TOT","PC_PA","M","2020-06",7.1707,
"IDN","LTINT","TOT","PC_PA","M","2020-07",6.777756,
"IDN","LTINT","TOT","PC_PA","M","2020-08",6.836486,
"IDN","LTINT","TOT","PC_PA","M","2020-09",6.88042,
"IDN","LTINT","TOT","PC_PA","M","2020-10",6.578206,
"IDN","LTINT","TOT","PC_PA","M","2020-11",6.161688,
"IDN","LTINT","TOT","PC_PA","M","2020-12",5.925991,
"IDN","LTINT","TOT","PC_PA","M","2021-01",6.211745,
"IDN","LTINT","TOT","PC_PA","M","2021-02",6.59674,
"IDN","LTINT","TOT","PC_PA","M","2021-03",6.77387,
"IDN","LTINT","TOT","PC_PA","M","2021-04",6.447473,
"IDN","LTINT","TOT","PC_PA","M","2021-05",6.376468,
"IDN","LTINT","TOT","PC_PA","M","2021-06",6.555274,
"IDN","LTINT","TOT","PC_PA","M","2021-07",6.236538,
"IDN","LTINT","TOT","PC_PA","M","2021-08",6.040791,
"IDN","LTINT","TOT","PC_PA","M","2021-09",6.348333,
"IDN","LTINT","TOT","PC_PA","M","2021-10",6.16179,
"IDN","LTINT","TOT","PC_PA","M","2021-11",6.252629,
"IDN","LTINT","TOT","PC_PA","M","2021-12",6.353757,
"IDN","LTINT","TOT","PC_PA","M","2022-01",6.413286,
"IDN","LTINT","TOT","PC_PA","M","2022-02",6.499663,
"IDN","LTINT","TOT","PC_PA","M","2022-03",6.714029,
"IDN","LTINT","TOT","PC_PA","M","2022-04",6.956494,
"IDN","LTINT","TOT","PC_PA","M","2022-05",7.058009,
"IDN","LTINT","TOT","PC_PA","M","2022-06",7.171133,
"IDN","LTINT","TOT","PC_PA","M","2022-07",7.109228,
"IDN","LTINT","TOT","PC_PA","M","2022-08",7.11,
"IDN","LTINT","TOT","PC_PA","M","2022-09",7.34,
"IDN","LTINT","TOT","PC_PA","M","2022-10",7.5,
"IDN","LTINT","TOT","PC_PA","M","2022-11",6.89,
"IDN","LTINT","TOT","PC_PA","M","2022-12",6.91,
"IDN","LTINT","TOT","PC_PA","M","2023-01",6.69,
"BRA","LTINT","TOT","PC_PA","A","1995",23.39167,
"BRA","LTINT","TOT","PC_PA","A","1996",16.05917,
"BRA","LTINT","TOT","PC_PA","A","1997",10.13083,
"BRA","LTINT","TOT","PC_PA","A","1998",11.67333,
"BRA","LTINT","TOT","PC_PA","A","1999",13.2175,
"BRA","LTINT","TOT","PC_PA","A","2000",10.75,
"BRA","LTINT","TOT","PC_PA","A","2001",9.5,
"BRA","LTINT","TOT","PC_PA","A","2002",9.875,
"BRA","LTINT","TOT","PC_PA","A","2003",11.5,
"BRA","LTINT","TOT","PC_PA","A","2004",9.8125,
"BRA","LTINT","TOT","PC_PA","A","2005",9.75,
"BRA","LTINT","TOT","PC_PA","A","2006",7.875,
"BRA","LTINT","TOT","PC_PA","A","2007",6.375,
"BRA","LTINT","TOT","PC_PA","A","2008",6.25,
"BRA","LTINT","TOT","PC_PA","A","2009",6.125,
"BRA","LTINT","TOT","PC_PA","A","2010",6,
"BRA","LTINT","TOT","PC_PA","A","2011",6,
"BRA","LTINT","TOT","PC_PA","A","2012",5.75,
"BRA","LTINT","TOT","PC_PA","A","2013",5,
"BRA","LTINT","TOT","PC_PA","A","2014",5,
"BRA","LTINT","TOT","PC_PA","A","2015",6.25,
"BRA","LTINT","TOT","PC_PA","A","2016",7.5,
"BRA","LTINT","TOT","PC_PA","A","2017",7.125,
"BRA","LTINT","TOT","PC_PA","A","2018",6.7225,
"BRA","LTINT","TOT","PC_PA","A","2019",6.2025,
"BRA","LTINT","TOT","PC_PA","A","2020",4.8725,
"BRA","LTINT","TOT","PC_PA","A","2021",4.8,
"BRA","LTINT","TOT","PC_PA","A","2022",6.7775,
"BRA","LTINT","TOT","PC_PA","Q","1995-Q1",25.22333,
"BRA","LTINT","TOT","PC_PA","Q","1995-Q2",24.01,
"BRA","LTINT","TOT","PC_PA","Q","1995-Q3",23.8,
"BRA","LTINT","TOT","PC_PA","Q","1995-Q4",20.53333,
"BRA","LTINT","TOT","PC_PA","Q","1996-Q1",17.92667,
"BRA","LTINT","TOT","PC_PA","Q","1996-Q2",17.37333,
"BRA","LTINT","TOT","PC_PA","Q","1996-Q3",15.28333,
"BRA","LTINT","TOT","PC_PA","Q","1996-Q4",13.65333,
"BRA","LTINT","TOT","PC_PA","Q","1997-Q1",10.79,
"BRA","LTINT","TOT","PC_PA","Q","1997-Q2",10.27,
"BRA","LTINT","TOT","PC_PA","Q","1997-Q3",9.9,
"BRA","LTINT","TOT","PC_PA","Q","1997-Q4",9.563334,
"BRA","LTINT","TOT","PC_PA","Q","1998-Q1",10.51667,
"BRA","LTINT","TOT","PC_PA","Q","1998-Q2",11.39,
"BRA","LTINT","TOT","PC_PA","Q","1998-Q3",10.98,
"BRA","LTINT","TOT","PC_PA","Q","1998-Q4",13.80667,
"BRA","LTINT","TOT","PC_PA","Q","1999-Q1",12.84,
"BRA","LTINT","TOT","PC_PA","Q","1999-Q2",13.48,
"BRA","LTINT","TOT","PC_PA","Q","1999-Q3",14.05,
"BRA","LTINT","TOT","PC_PA","Q","1999-Q4",12.5,
"BRA","LTINT","TOT","PC_PA","Q","2000-Q1",12,
"BRA","LTINT","TOT","PC_PA","Q","2000-Q2",11,
"BRA","LTINT","TOT","PC_PA","Q","2000-Q3",10.25,
"BRA","LTINT","TOT","PC_PA","Q","2000-Q4",9.75,
"BRA","LTINT","TOT","PC_PA","Q","2001-Q1",9.25,
"BRA","LTINT","TOT","PC_PA","Q","2001-Q2",9.25,
"BRA","LTINT","TOT","PC_PA","Q","2001-Q3",9.5,
"BRA","LTINT","TOT","PC_PA","Q","2001-Q4",10,
"BRA","LTINT","TOT","PC_PA","Q","2002-Q1",10,
"BRA","LTINT","TOT","PC_PA","Q","2002-Q2",9.5,
"BRA","LTINT","TOT","PC_PA","Q","2002-Q3",10,
"BRA","LTINT","TOT","PC_PA","Q","2002-Q4",10,
"BRA","LTINT","TOT","PC_PA","Q","2003-Q1",11,
"BRA","LTINT","TOT","PC_PA","Q","2003-Q2",12,
"BRA","LTINT","TOT","PC_PA","Q","2003-Q3",12,
"BRA","LTINT","TOT","PC_PA","Q","2003-Q4",11,
"BRA","LTINT","TOT","PC_PA","Q","2004-Q1",10,
"BRA","LTINT","TOT","PC_PA","Q","2004-Q2",9.75,
"BRA","LTINT","TOT","PC_PA","Q","2004-Q3",9.75,
"BRA","LTINT","TOT","PC_PA","Q","2004-Q4",9.75,
"BRA","LTINT","TOT","PC_PA","Q","2005-Q1",9.75,
"BRA","LTINT","TOT","PC_PA","Q","2005-Q2",9.75,
"BRA","LTINT","TOT","PC_PA","Q","2005-Q3",9.75,
"BRA","LTINT","TOT","PC_PA","Q","2005-Q4",9.75,
"BRA","LTINT","TOT","PC_PA","Q","2006-Q1",9,
"BRA","LTINT","TOT","PC_PA","Q","2006-Q2",8.15,
"BRA","LTINT","TOT","PC_PA","Q","2006-Q3",7.5,
"BRA","LTINT","TOT","PC_PA","Q","2006-Q4",6.85,
"BRA","LTINT","TOT","PC_PA","Q","2007-Q1",6.5,
"BRA","LTINT","TOT","PC_PA","Q","2007-Q2",6.5,
"BRA","LTINT","TOT","PC_PA","Q","2007-Q3",6.25,
"BRA","LTINT","TOT","PC_PA","Q","2007-Q4",6.25,
"BRA","LTINT","TOT","PC_PA","Q","2008-Q1",6.25,
"BRA","LTINT","TOT","PC_PA","Q","2008-Q2",6.25,
"BRA","LTINT","TOT","PC_PA","Q","2008-Q3",6.25,
"BRA","LTINT","TOT","PC_PA","Q","2008-Q4",6.25,
"BRA","LTINT","TOT","PC_PA","Q","2009-Q1",6.25,
"BRA","LTINT","TOT","PC_PA","Q","2009-Q2",6.25,
"BRA","LTINT","TOT","PC_PA","Q","2009-Q3",6,
"BRA","LTINT","TOT","PC_PA","Q","2009-Q4",6,
"BRA","LTINT","TOT","PC_PA","Q","2010-Q1",6,
"BRA","LTINT","TOT","PC_PA","Q","2010-Q2",6,
"BRA","LTINT","TOT","PC_PA","Q","2010-Q3",6,
"BRA","LTINT","TOT","PC_PA","Q","2010-Q4",6,
"BRA","LTINT","TOT","PC_PA","Q","2011-Q1",6,
"BRA","LTINT","TOT","PC_PA","Q","2011-Q2",6,
"BRA","LTINT","TOT","PC_PA","Q","2011-Q3",6,
"BRA","LTINT","TOT","PC_PA","Q","2011-Q4",6,
"BRA","LTINT","TOT","PC_PA","Q","2012-Q1",6,
"BRA","LTINT","TOT","PC_PA","Q","2012-Q2",6,
"BRA","LTINT","TOT","PC_PA","Q","2012-Q3",5.5,
"BRA","LTINT","TOT","PC_PA","Q","2012-Q4",5.5,
"BRA","LTINT","TOT","PC_PA","Q","2013-Q1",5,
"BRA","LTINT","TOT","PC_PA","Q","2013-Q2",5,
"BRA","LTINT","TOT","PC_PA","Q","2013-Q3",5,
"BRA","LTINT","TOT","PC_PA","Q","2013-Q4",5,
"BRA","LTINT","TOT","PC_PA","Q","2014-Q1",5,
"BRA","LTINT","TOT","PC_PA","Q","2014-Q2",5,
"BRA","LTINT","TOT","PC_PA","Q","2014-Q3",5,
"BRA","LTINT","TOT","PC_PA","Q","2014-Q4",5,
"BRA","LTINT","TOT","PC_PA","Q","2015-Q1",5.5,
"BRA","LTINT","TOT","PC_PA","Q","2015-Q2",6,
"BRA","LTINT","TOT","PC_PA","Q","2015-Q3",6.5,
"BRA","LTINT","TOT","PC_PA","Q","2015-Q4",7,
"BRA","LTINT","TOT","PC_PA","Q","2016-Q1",7.5,
"BRA","LTINT","TOT","PC_PA","Q","2016-Q2",7.5,
"BRA","LTINT","TOT","PC_PA","Q","2016-Q3",7.5,
"BRA","LTINT","TOT","PC_PA","Q","2016-Q4",7.5,
"BRA","LTINT","TOT","PC_PA","Q","2017-Q1",7.5,
"BRA","LTINT","TOT","PC_PA","Q","2017-Q2",7,
"BRA","LTINT","TOT","PC_PA","Q","2017-Q3",7,
"BRA","LTINT","TOT","PC_PA","Q","2017-Q4",7,
"BRA","LTINT","TOT","PC_PA","Q","2018-Q1",6.75,
"BRA","LTINT","TOT","PC_PA","Q","2018-Q2",6.6,
"BRA","LTINT","TOT","PC_PA","Q","2018-Q3",6.56,
"BRA","LTINT","TOT","PC_PA","Q","2018-Q4",6.98,
"BRA","LTINT","TOT","PC_PA","Q","2019-Q1",7.03,
"BRA","LTINT","TOT","PC_PA","Q","2019-Q2",6.26,
"BRA","LTINT","TOT","PC_PA","Q","2019-Q3",5.95,
"BRA","LTINT","TOT","PC_PA","Q","2019-Q4",5.57,
"BRA","LTINT","TOT","PC_PA","Q","2020-Q1",5.09,
"BRA","LTINT","TOT","PC_PA","Q","2020-Q2",4.94,
"BRA","LTINT","TOT","PC_PA","Q","2020-Q3",4.91,
"BRA","LTINT","TOT","PC_PA","Q","2020-Q4",4.55,
"BRA","LTINT","TOT","PC_PA","Q","2021-Q1",4.39,
"BRA","LTINT","TOT","PC_PA","Q","2021-Q2",4.61,
"BRA","LTINT","TOT","PC_PA","Q","2021-Q3",4.88,
"BRA","LTINT","TOT","PC_PA","Q","2021-Q4",5.32,
"BRA","LTINT","TOT","PC_PA","Q","2022-Q1",6.08,
"BRA","LTINT","TOT","PC_PA","Q","2022-Q2",6.82,
"BRA","LTINT","TOT","PC_PA","Q","2022-Q3",7.01,
"BRA","LTINT","TOT","PC_PA","Q","2022-Q4",7.2,
"BRA","LTINT","TOT","PC_PA","M","1994-12",26.01,
"BRA","LTINT","TOT","PC_PA","M","1995-01",26.01,
"BRA","LTINT","TOT","PC_PA","M","1995-02",26.01,
"BRA","LTINT","TOT","PC_PA","M","1995-03",23.65,
"BRA","LTINT","TOT","PC_PA","M","1995-04",23.65,
"BRA","LTINT","TOT","PC_PA","M","1995-05",23.65,
"BRA","LTINT","TOT","PC_PA","M","1995-06",24.73,
"BRA","LTINT","TOT","PC_PA","M","1995-07",24.73,
"BRA","LTINT","TOT","PC_PA","M","1995-08",24.73,
"BRA","LTINT","TOT","PC_PA","M","1995-09",21.94,
"BRA","LTINT","TOT","PC_PA","M","1995-10",21.94,
"BRA","LTINT","TOT","PC_PA","M","1995-11",21.94,
"BRA","LTINT","TOT","PC_PA","M","1995-12",17.72,
"BRA","LTINT","TOT","PC_PA","M","1996-01",17.72,
"BRA","LTINT","TOT","PC_PA","M","1996-02",17.72,
"BRA","LTINT","TOT","PC_PA","M","1996-03",18.34,
"BRA","LTINT","TOT","PC_PA","M","1996-04",18.34,
"BRA","LTINT","TOT","PC_PA","M","1996-05",18.34,
"BRA","LTINT","TOT","PC_PA","M","1996-06",15.44,
"BRA","LTINT","TOT","PC_PA","M","1996-07",15.44,
"BRA","LTINT","TOT","PC_PA","M","1996-08",15.44,
"BRA","LTINT","TOT","PC_PA","M","1996-09",14.97,
"BRA","LTINT","TOT","PC_PA","M","1996-10",14.97,
"BRA","LTINT","TOT","PC_PA","M","1996-11",14.97,
"BRA","LTINT","TOT","PC_PA","M","1996-12",11.02,
"BRA","LTINT","TOT","PC_PA","M","1997-01",11.02,
"BRA","LTINT","TOT","PC_PA","M","1997-02",11.02,
"BRA","LTINT","TOT","PC_PA","M","1997-03",10.33,
"BRA","LTINT","TOT","PC_PA","M","1997-04",10.33,
"BRA","LTINT","TOT","PC_PA","M","1997-05",10.33,
"BRA","LTINT","TOT","PC_PA","M","1997-06",10.15,
"BRA","LTINT","TOT","PC_PA","M","1997-07",10.15,
"BRA","LTINT","TOT","PC_PA","M","1997-08",10.15,
"BRA","LTINT","TOT","PC_PA","M","1997-09",9.4,
"BRA","LTINT","TOT","PC_PA","M","1997-10",9.4,
"BRA","LTINT","TOT","PC_PA","M","1997-11",9.4,
"BRA","LTINT","TOT","PC_PA","M","1997-12",9.89,
"BRA","LTINT","TOT","PC_PA","M","1998-01",9.89,
"BRA","LTINT","TOT","PC_PA","M","1998-02",9.89,
"BRA","LTINT","TOT","PC_PA","M","1998-03",11.77,
"BRA","LTINT","TOT","PC_PA","M","1998-04",11.77,
"BRA","LTINT","TOT","PC_PA","M","1998-05",11.77,
"BRA","LTINT","TOT","PC_PA","M","1998-06",10.63,
"BRA","LTINT","TOT","PC_PA","M","1998-07",10.63,
"BRA","LTINT","TOT","PC_PA","M","1998-08",10.63,
"BRA","LTINT","TOT","PC_PA","M","1998-09",11.68,
"BRA","LTINT","TOT","PC_PA","M","1998-10",11.68,
"BRA","LTINT","TOT","PC_PA","M","1998-11",11.68,
"BRA","LTINT","TOT","PC_PA","M","1998-12",18.06,
"BRA","LTINT","TOT","PC_PA","M","1999-01",12.84,
"BRA","LTINT","TOT","PC_PA","M","1999-02",12.84,
"BRA","LTINT","TOT","PC_PA","M","1999-03",12.84,
"BRA","LTINT","TOT","PC_PA","M","1999-04",13.48,
"BRA","LTINT","TOT","PC_PA","M","1999-05",13.48,
"BRA","LTINT","TOT","PC_PA","M","1999-06",13.48,
"BRA","LTINT","TOT","PC_PA","M","1999-07",14.05,
"BRA","LTINT","TOT","PC_PA","M","1999-08",14.05,
"BRA","LTINT","TOT","PC_PA","M","1999-09",14.05,
"BRA","LTINT","TOT","PC_PA","M","1999-10",12.5,
"BRA","LTINT","TOT","PC_PA","M","1999-11",12.5,
"BRA","LTINT","TOT","PC_PA","M","1999-12",12.5,
"BRA","LTINT","TOT","PC_PA","M","2000-01",12,
"BRA","LTINT","TOT","PC_PA","M","2000-02",12,
"BRA","LTINT","TOT","PC_PA","M","2000-03",12,
"BRA","LTINT","TOT","PC_PA","M","2000-04",11,
"BRA","LTINT","TOT","PC_PA","M","2000-05",11,
"BRA","LTINT","TOT","PC_PA","M","2000-06",11,
"BRA","LTINT","TOT","PC_PA","M","2000-07",10.25,
"BRA","LTINT","TOT","PC_PA","M","2000-08",10.25,
"BRA","LTINT","TOT","PC_PA","M","2000-09",10.25,
"BRA","LTINT","TOT","PC_PA","M","2000-10",9.75,
"BRA","LTINT","TOT","PC_PA","M","2000-11",9.75,
"BRA","LTINT","TOT","PC_PA","M","2000-12",9.75,
"BRA","LTINT","TOT","PC_PA","M","2001-01",9.25,
"BRA","LTINT","TOT","PC_PA","M","2001-02",9.25,
"BRA","LTINT","TOT","PC_PA","M","2001-03",9.25,
"BRA","LTINT","TOT","PC_PA","M","2001-04",9.25,
"BRA","LTINT","TOT","PC_PA","M","2001-05",9.25,
"BRA","LTINT","TOT","PC_PA","M","2001-06",9.25,
"BRA","LTINT","TOT","PC_PA","M","2001-07",9.5,
"BRA","LTINT","TOT","PC_PA","M","2001-08",9.5,
"BRA","LTINT","TOT","PC_PA","M","2001-09",9.5,
"BRA","LTINT","TOT","PC_PA","M","2001-10",10,
"BRA","LTINT","TOT","PC_PA","M","2001-11",10,
"BRA","LTINT","TOT","PC_PA","M","2001-12",10,
"BRA","LTINT","TOT","PC_PA","M","2002-01",10,
"BRA","LTINT","TOT","PC_PA","M","2002-02",10,
"BRA","LTINT","TOT","PC_PA","M","2002-03",10,
"BRA","LTINT","TOT","PC_PA","M","2002-04",9.5,
"BRA","LTINT","TOT","PC_PA","M","2002-05",9.5,
"BRA","LTINT","TOT","PC_PA","M","2002-06",9.5,
"BRA","LTINT","TOT","PC_PA","M","2002-07",10,
"BRA","LTINT","TOT","PC_PA","M","2002-08",10,
"BRA","LTINT","TOT","PC_PA","M","2002-09",10,
"BRA","LTINT","TOT","PC_PA","M","2002-10",10,
"BRA","LTINT","TOT","PC_PA","M","2002-11",10,
"BRA","LTINT","TOT","PC_PA","M","2002-12",10,
"BRA","LTINT","TOT","PC_PA","M","2003-01",11,
"BRA","LTINT","TOT","PC_PA","M","2003-02",11,
"BRA","LTINT","TOT","PC_PA","M","2003-03",11,
"BRA","LTINT","TOT","PC_PA","M","2003-04",12,
"BRA","LTINT","TOT","PC_PA","M","2003-05",12,
"BRA","LTINT","TOT","PC_PA","M","2003-06",12,
"BRA","LTINT","TOT","PC_PA","M","2003-07",12,
"BRA","LTINT","TOT","PC_PA","M","2003-08",12,
"BRA","LTINT","TOT","PC_PA","M","2003-09",12,
"BRA","LTINT","TOT","PC_PA","M","2003-10",11,
"BRA","LTINT","TOT","PC_PA","M","2003-11",11,
"BRA","LTINT","TOT","PC_PA","M","2003-12",11,
"BRA","LTINT","TOT","PC_PA","M","2004-01",10,
"BRA","LTINT","TOT","PC_PA","M","2004-02",10,
"BRA","LTINT","TOT","PC_PA","M","2004-03",10,
"BRA","LTINT","TOT","PC_PA","M","2004-04",9.75,
"BRA","LTINT","TOT","PC_PA","M","2004-05",9.75,
"BRA","LTINT","TOT","PC_PA","M","2004-06",9.75,
"BRA","LTINT","TOT","PC_PA","M","2004-07",9.75,
"BRA","LTINT","TOT","PC_PA","M","2004-08",9.75,
"BRA","LTINT","TOT","PC_PA","M","2004-09",9.75,
"BRA","LTINT","TOT","PC_PA","M","2004-10",9.75,
"BRA","LTINT","TOT","PC_PA","M","2004-11",9.75,
"BRA","LTINT","TOT","PC_PA","M","2004-12",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-01",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-02",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-03",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-04",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-05",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-06",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-07",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-08",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-09",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-10",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-11",9.75,
"BRA","LTINT","TOT","PC_PA","M","2005-12",9.75,
"BRA","LTINT","TOT","PC_PA","M","2006-01",9,
"BRA","LTINT","TOT","PC_PA","M","2006-02",9,
"BRA","LTINT","TOT","PC_PA","M","2006-03",9,
"BRA","LTINT","TOT","PC_PA","M","2006-04",8.15,
"BRA","LTINT","TOT","PC_PA","M","2006-05",8.15,
"BRA","LTINT","TOT","PC_PA","M","2006-06",8.15,
"BRA","LTINT","TOT","PC_PA","M","2006-07",7.5,
"BRA","LTINT","TOT","PC_PA","M","2006-08",7.5,
"BRA","LTINT","TOT","PC_PA","M","2006-09",7.5,
"BRA","LTINT","TOT","PC_PA","M","2006-10",6.85,
"BRA","LTINT","TOT","PC_PA","M","2006-11",6.85,
"BRA","LTINT","TOT","PC_PA","M","2006-12",6.85,
"BRA","LTINT","TOT","PC_PA","M","2007-01",6.5,
"BRA","LTINT","TOT","PC_PA","M","2007-02",6.5,
"BRA","LTINT","TOT","PC_PA","M","2007-03",6.5,
"BRA","LTINT","TOT","PC_PA","M","2007-04",6.5,
"BRA","LTINT","TOT","PC_PA","M","2007-05",6.5,
"BRA","LTINT","TOT","PC_PA","M","2007-06",6.5,
"BRA","LTINT","TOT","PC_PA","M","2007-07",6.25,
"BRA","LTINT","TOT","PC_PA","M","2007-08",6.25,
"BRA","LTINT","TOT","PC_PA","M","2007-09",6.25,
"BRA","LTINT","TOT","PC_PA","M","2007-10",6.25,
"BRA","LTINT","TOT","PC_PA","M","2007-11",6.25,
"BRA","LTINT","TOT","PC_PA","M","2007-12",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-01",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-02",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-03",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-04",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-05",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-06",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-07",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-08",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-09",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-10",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-11",6.25,
"BRA","LTINT","TOT","PC_PA","M","2008-12",6.25,
"BRA","LTINT","TOT","PC_PA","M","2009-01",6.25,
"BRA","LTINT","TOT","PC_PA","M","2009-02",6.25,
"BRA","LTINT","TOT","PC_PA","M","2009-03",6.25,
"BRA","LTINT","TOT","PC_PA","M","2009-04",6.25,
"BRA","LTINT","TOT","PC_PA","M","2009-05",6.25,
"BRA","LTINT","TOT","PC_PA","M","2009-06",6.25,
"BRA","LTINT","TOT","PC_PA","M","2009-07",6,
"BRA","LTINT","TOT","PC_PA","M","2009-08",6,
"BRA","LTINT","TOT","PC_PA","M","2009-09",6,
"BRA","LTINT","TOT","PC_PA","M","2009-10",6,
"BRA","LTINT","TOT","PC_PA","M","2009-11",6,
"BRA","LTINT","TOT","PC_PA","M","2009-12",6,
"BRA","LTINT","TOT","PC_PA","M","2010-01",6,
"BRA","LTINT","TOT","PC_PA","M","2010-02",6,
"BRA","LTINT","TOT","PC_PA","M","2010-03",6,
"BRA","LTINT","TOT","PC_PA","M","2010-04",6,
"BRA","LTINT","TOT","PC_PA","M","2010-05",6,
"BRA","LTINT","TOT","PC_PA","M","2010-06",6,
"BRA","LTINT","TOT","PC_PA","M","2010-07",6,
"BRA","LTINT","TOT","PC_PA","M","2010-08",6,
"BRA","LTINT","TOT","PC_PA","M","2010-09",6,
"BRA","LTINT","TOT","PC_PA","M","2010-10",6,
"BRA","LTINT","TOT","PC_PA","M","2010-11",6,
"BRA","LTINT","TOT","PC_PA","M","2010-12",6,
"BRA","LTINT","TOT","PC_PA","M","2011-01",6,
"BRA","LTINT","TOT","PC_PA","M","2011-02",6,
"BRA","LTINT","TOT","PC_PA","M","2011-03",6,
"BRA","LTINT","TOT","PC_PA","M","2011-04",6,
"BRA","LTINT","TOT","PC_PA","M","2011-05",6,
"BRA","LTINT","TOT","PC_PA","M","2011-06",6,
"BRA","LTINT","TOT","PC_PA","M","2011-07",6,
"BRA","LTINT","TOT","PC_PA","M","2011-08",6,
"BRA","LTINT","TOT","PC_PA","M","2011-09",6,
"BRA","LTINT","TOT","PC_PA","M","2011-10",6,
"BRA","LTINT","TOT","PC_PA","M","2011-11",6,
"BRA","LTINT","TOT","PC_PA","M","2011-12",6,
"BRA","LTINT","TOT","PC_PA","M","2012-01",6,
"BRA","LTINT","TOT","PC_PA","M","2012-02",6,
"BRA","LTINT","TOT","PC_PA","M","2012-03",6,
"BRA","LTINT","TOT","PC_PA","M","2012-04",6,
"BRA","LTINT","TOT","PC_PA","M","2012-05",6,
"BRA","LTINT","TOT","PC_PA","M","2012-06",6,
"BRA","LTINT","TOT","PC_PA","M","2012-07",5.5,
"BRA","LTINT","TOT","PC_PA","M","2012-08",5.5,
"BRA","LTINT","TOT","PC_PA","M","2012-09",5.5,
"BRA","LTINT","TOT","PC_PA","M","2012-10",5.5,
"BRA","LTINT","TOT","PC_PA","M","2012-11",5.5,
"BRA","LTINT","TOT","PC_PA","M","2012-12",5.5,
"BRA","LTINT","TOT","PC_PA","M","2013-01",5,
"BRA","LTINT","TOT","PC_PA","M","2013-02",5,
"BRA","LTINT","TOT","PC_PA","M","2013-03",5,
"BRA","LTINT","TOT","PC_PA","M","2013-04",5,
"BRA","LTINT","TOT","PC_PA","M","2013-05",5,
"BRA","LTINT","TOT","PC_PA","M","2013-06",5,
"BRA","LTINT","TOT","PC_PA","M","2013-07",5,
"BRA","LTINT","TOT","PC_PA","M","2013-08",5,
"BRA","LTINT","TOT","PC_PA","M","2013-09",5,
